Date,Open,High,Low,Close,Adj Close,Volume
27/04/2018,443.600006,452.799988,439.200012,444.799988,435.801758,158498
30/04/2018,442.399994,457.200012,437.200012,456.799988,447.559021,162343
01/05/2018,460,471.200012,448.799988,451.200012,442.072327,215285
02/05/2018,452.799988,454,436,445.600006,436.585632,186105
03/05/2018,450,466.799988,447.200012,452.799988,443.639893,269143
04/05/2018,457.600006,461.600006,429.600006,436.399994,427.571686,248460
07/05/2018,432,433.600006,418.399994,425.600006,416.990204,249233
08/05/2018,426.399994,427.600006,418.799988,419.200012,410.719635,196053
09/05/2018,417.600006,422.799988,409.200012,412,403.665314,198363
10/05/2018,410.399994,411.600006,401.200012,406.399994,398.178619,197408
11/05/2018,406,410,401.600006,404,395.827148,187813
14/05/2018,402,409.600006,397.600006,408.399994,400.138153,153578
15/05/2018,412.799988,416.399994,405.600006,407.600006,399.35437,226548
16/05/2018,406,406.399994,392.399994,396,387.988983,240590
17/05/2018,396,396.799988,387.600006,389.600006,381.718475,246928
18/05/2018,388.399994,391.200012,385.200012,388.399994,380.542725,195178
21/05/2018,384.799988,384.799988,379.200012,380.799988,373.096466,187333
22/05/2018,378.799988,390,378.399994,389.200012,381.326538,144700
23/05/2018,392.399994,393.600006,385.600006,387.600006,379.758942,192723
24/05/2018,388.399994,397.600006,384.799988,387.200012,379.367065,212953
25/05/2018,389.600006,391.600006,386.799988,389.600006,381.718475,129153
29/05/2018,395.600006,401.600006,386.399994,391.200012,383.286163,245063
30/05/2018,385.600006,385.600006,370.799988,373.200012,365.650269,314943
31/05/2018,373.200012,384.799988,371.200012,382.799988,375.056,227933
01/06/2018,374.799988,378.399994,370.799988,374,366.434052,167083
04/06/2018,370.799988,378,368.799988,369.200012,361.73114,132370
05/06/2018,370,371.200012,361.600006,362.399994,355.068695,176923
06/06/2018,362,362.799988,354.399994,354.399994,347.23056,130803
07/06/2018,354,365.200012,352.399994,360.399994,353.109161,179430
08/06/2018,360,362,356.399994,356.799988,349.582001,120625
11/06/2018,356,358.399994,353.200012,355.200012,348.014404,93713
12/06/2018,354.799988,355.600006,348,350.799988,343.703369,138440
13/06/2018,349.600006,356.399994,348.399994,354.799988,347.622467,146008
14/06/2018,350.799988,356.799988,348.799988,349.200012,342.135742,178925
15/06/2018,353.200012,357.200012,348.799988,349.600006,342.527679,176883
18/06/2018,354.399994,356,344,344,337.040924,206800
19/06/2018,350.799988,356.799988,343.200012,344,337.040924,242803
20/06/2018,339.600006,342,334.399994,335.600006,328.810883,221183
21/06/2018,335.600006,348.799988,335.200012,345.600006,338.608582,245988
22/06/2018,341.600006,352,341.200012,349.200012,342.135742,169105
25/06/2018,353.200012,371.600006,352,365.200012,357.812073,348510
26/06/2018,364.399994,367.200012,355.200012,358.799988,351.541534,200385
27/06/2018,358.799988,377.200012,356.399994,376.799988,369.177399,265633
28/06/2018,378,384.399994,371.200012,373.200012,365.650269,307868
29/06/2018,370,375.200012,365.600006,374.799988,367.217834,147603
02/07/2018,381.600006,383.200012,366,366.399994,358.987762,197530
03/07/2018,363.200012,364.399994,357.600006,362.399994,355.068695,134698
05/07/2018,356.799988,363.600006,350,350,342.919556,211938
06/07/2018,350,352.399994,340.399994,341.600006,334.689514,165565
09/07/2018,337.200012,340.799988,335.200012,335.200012,328.418976,122978
10/07/2018,333.600006,345.600006,332.399994,340,333.121826,165298
11/07/2018,345.600006,348.799988,339.200012,348.399994,341.351898,195473
12/07/2018,342.399994,351.200012,341.600006,343.600006,336.649048,152288
13/07/2018,344,346.799988,338.799988,346,339.000488,129013
16/07/2018,345.200012,355.600006,342.799988,351.200012,344.095276,156745
17/07/2018,351.600006,352,343.200012,346.399994,339.392395,128795
18/07/2018,347.200012,352,342.799988,343.600006,336.649048,170895
19/07/2018,344.799988,348,335.600006,336.399994,329.594727,151725
20/07/2018,338.399994,341.200012,335.600006,340,333.121826,123893
23/07/2018,342,344.799988,336.399994,339.200012,332.338074,125010
24/07/2018,334.799988,354,332.799988,350,342.919556,252238
25/07/2018,349.600006,355.200012,346.399994,346.399994,339.392395,229115
26/07/2018,345.600006,346.399994,335.200012,341.200012,334.297607,194353
27/07/2018,340.399994,362.799988,339.200012,360,352.717255,309138
30/07/2018,360.399994,368,355.200012,366.799988,359.379669,278495
31/07/2018,364.799988,365.600006,350.799988,355.200012,348.014404,244538
01/08/2018,357.200012,364.799988,353.600006,356,348.798187,218675
02/08/2018,362,362,347.600006,348.399994,341.351898,246475
03/08/2018,347.600006,357.600006,344.799988,353.600006,346.446747,189163
06/08/2018,354.399994,355.600006,346,347.200012,340.176208,177295
07/08/2018,343.200012,345.200012,339.600006,344.399994,337.432831,151443
