Date,Open,High,Low,Close,Adj Close,Volume
22/10/2020,108.400002,108.720001,102.080002,102.400002,102.400002,353263
23/10/2020,101.199997,103.360001,99.519997,101.040001,101.040001,284375
26/10/2020,104.559998,110.32,104.480003,107.360001,107.360001,445488
27/10/2020,107.919998,113.919998,107.919998,113.760002,113.760002,333188
28/10/2020,120.160004,123.839996,117.760002,122,122,485125
29/10/2020,122.080002,127.199997,116.32,118.879997,118.879997,375763
30/10/2020,121.120003,123.440002,117.120003,117.519997,117.519997,453350
02/11/2020,113.839996,116.32,109.839996,111.199997,111.199997,494513
03/11/2020,105.440002,106.720001,100.959999,103.760002,103.760002,724125
04/11/2020,106.480003,111.599998,102.080002,107.440002,107.440002,706825
05/11/2020,104.559998,104.639999,97.599998,99.68,99.68,800138
06/11/2020,98.559998,102.879997,98.080002,102,102,372213
09/11/2020,85.040001,85.040001,73.599998,78.639999,78.639999,1791675
10/11/2020,78.959999,80.480003,76.32,76.800003,76.800003,780238
11/11/2020,75.519997,79.199997,75.519997,77.68,77.68,502325
12/11/2020,80.400002,83.839996,80.32,81.839996,81.839996,666700
13/11/2020,80.160004,80.160004,76.959999,77.839996,77.839996,562038
16/11/2020,72.800003,74.959999,72.400002,72.639999,72.639999,735063
17/11/2020,75.120003,76.32,72.559998,72.879997,72.879997,605688
18/11/2020,72.080002,74.879997,70.32,74.800003,74.800003,743713
19/11/2020,76,77.360001,73.919998,74.080002,74.080002,535713
20/11/2020,74.959999,76.400002,74.480003,76,76,280350
23/11/2020,73.760002,74.32,71.440002,71.839996,71.839996,661575
24/11/2020,68.800003,69.040001,64.720001,64.879997,64.879997,1152400
25/11/2020,65.760002,67.68,65.440002,65.68,65.68,566400
27/11/2020,65.360001,66.879997,65.360001,66.480003,66.480003,180063
30/11/2020,67.440002,70.559998,66.800003,70.32,70.32,496838
01/12/2020,66.559998,67.360001,65.360001,66.959999,66.959999,434388
02/12/2020,67.760002,67.839996,64.879997,65.120003,65.120003,357750
03/12/2020,65.199997,66.080002,64,64.959999,64.959999,390200
04/12/2020,64,64.239998,62.400002,62.560001,62.560001,428600
07/12/2020,63.52,64.800003,63.439999,63.84,63.84,367775
08/12/2020,65.199997,65.440002,63.439999,63.84,63.84,258100
09/12/2020,62.799999,65.040001,62.799999,64.160004,64.160004,377600
10/12/2020,65.360001,66.080002,63.599998,63.759998,63.759998,266113
11/12/2020,65.68,66.959999,64.959999,65.360001,65.360001,365863
14/12/2020,63.279999,67.599998,63.200001,67.599998,67.599998,378850
15/12/2020,66.080002,66.959999,63.52,64.080002,64.080002,404450
16/12/2020,63.599998,64.639999,63.599998,63.84,63.84,230125
17/12/2020,63.439999,64.32,62.959999,63.200001,63.200001,241863
18/12/2020,63.200001,65.919998,62.880001,64.639999,64.639999,343575
21/12/2020,63.52,65.839996,62,62.720001,62.720001,645500
22/12/2020,62.32,64.400002,62.32,64.239998,64.239998,210563
23/12/2020,63.119999,63.439999,60.32,61.279999,61.279999,390488
24/12/2020,60.880001,62.560001,60.799999,61.119999,61.119999,169663
28/12/2020,59.759998,60.799999,58.799999,60.240002,60.240002,330325
29/12/2020,59.439999,61.119999,59.439999,61.040001,61.040001,243700
30/12/2020,60.48,60.560001,59.52,60.080002,60.080002,235913
31/12/2020,60.080002,60.799999,57.68,57.84,57.84,428688
04/01/2021,57.119999,61.599998,57.119999,60.080002,60.080002,422600
05/01/2021,60.720001,61.119999,58.720001,59.360001,59.360001,311750
06/01/2021,57.200001,57.200001,50.400002,51.84,51.84,1766375
07/01/2021,49.200001,49.759998,48,49.360001,49.360001,1096913
08/01/2021,49.119999,51.599998,49.119999,49.68,49.68,631225
11/01/2021,51.119999,51.52,48.880001,49.040001,49.040001,467700
12/01/2021,48.639999,48.799999,47.040001,47.52,47.52,434400
13/01/2021,47.919998,48.799999,47.360001,47.84,47.84,402375
14/01/2021,47.200001,47.919998,46.560001,47.200001,47.200001,416038
15/01/2021,48.959999,50.560001,48.400002,49.52,49.52,580175
19/01/2021,48.880001,50.080002,48.560001,49.040001,49.040001,363675
20/01/2021,48.48,50.16,48.48,49.599998,49.599998,321500
21/01/2021,49.439999,51.200001,49.360001,51.200001,51.200001,363525
22/01/2021,52.560001,52.959999,51.68,52.080002,52.080002,385638
25/01/2021,52.959999,55.119999,52.959999,53.119999,53.119999,627600
26/01/2021,52.560001,54.32,52.240002,54.16,54.16,286763
27/01/2021,56.32,59.52,56.240002,59.119999,59.119999,684850
28/01/2021,57.599998,57.599998,54.080002,55.759998,55.759998,569938
29/01/2021,56.48,59.919998,55.919998,58.959999,58.959999,752013
01/02/2021,57.599998,58.720001,56.48,56.720001,56.720001,435263
02/02/2021,54.880001,54.959999,51.919998,52.799999,52.799999,730388
03/02/2021,52.400002,53.119999,51.84,52,52,299013
04/02/2021,51.439999,51.439999,48.560001,48.720001,48.720001,521725
05/02/2021,47.759998,48.880001,47.52,48.48,48.48,310463
08/02/2021,47.919998,47.919998,46.639999,46.639999,46.639999,365738
09/02/2021,47.279999,47.360001,46,46.240002,46.240002,336513
10/02/2021,45.759998,47.040001,45.439999,46.400002,46.400002,409150
11/02/2021,46.32,47.599998,45.68,46.560001,46.560001,344200
12/02/2021,46.799999,46.880001,45.279999,45.360001,45.360001,315038
16/02/2021,44.16,44.48,42.639999,43.040001,43.040001,529875
17/02/2021,43.599998,44,42.400002,42.560001,42.560001,475688
18/02/2021,43.599998,44.240002,42.639999,43.200001,43.200001,557463
19/02/2021,42.560001,42.639999,41.439999,41.84,41.84,507675
22/02/2021,42.240002,42.240002,40.32,40.799999,40.799999,570250
23/02/2021,40.400002,41.52,40,40.080002,40.080002,628050
24/02/2021,40,40.080002,37.52,37.759998,37.759998,718725
25/02/2021,36.880001,40.080002,36.880001,40,40,1053500
26/02/2021,40.240002,42.560001,39.68,42,42,1318638
01/03/2021,40,40,37.439999,38.240002,38.240002,753825
02/03/2021,38.119999,38.759998,37.75,38.529999,38.529999,500100
03/03/2021,38.02,38.389999,36.150002,37.860001,37.860001,935900
04/03/2021,38.040001,40.830002,37.150002,39.220001,39.220001,1530900
05/03/2021,37.459999,40.389999,36.75,36.98,36.98,1486100
08/03/2021,36.360001,36.610001,34.139999,35.580002,35.580002,1346300
09/03/2021,35.919998,37.400002,34.900002,36.389999,36.389999,1147300
10/03/2021,35.830002,35.93,33.880001,34.349998,34.349998,1582000
11/03/2021,34.380001,35.189999,33.779999,34.529999,34.529999,1081100
12/03/2021,33.419998,33.740002,33.049999,33.43,33.43,635500
15/03/2021,33.099998,34.720001,33.040001,33.720001,33.720001,815000
16/03/2021,34.200001,35.470001,34.130001,34.799999,34.799999,690700
17/03/2021,34.189999,35.169998,33.619999,34.169998,34.169998,716800
18/03/2021,33.5,33.990002,31.67,33.630001,33.630001,2027900
19/03/2021,34.419998,35.779999,34.220001,34.790001,34.790001,1558300
22/03/2021,35.490002,36.419998,35.25,36.080002,36.080002,1120500
23/03/2021,36.619999,37.939999,35.970001,37.68,37.68,1182700
24/03/2021,36.810001,37.299999,35.48,37.299999,37.299999,680200
25/03/2021,37.740002,38.279999,35.330002,35.549999,35.549999,1141200
26/03/2021,34.330002,35.169998,33.639999,33.77,33.77,1023900
29/03/2021,35.150002,35.68,34.02,34.709999,34.709999,1336200
30/03/2021,34.41,34.41,33.5,33.900002,33.900002,906400
31/03/2021,33.98,34.75,33.720001,34.75,34.75,1270600
01/04/2021,34.77,34.799999,33.450001,33.5,33.5,1207100
05/04/2021,32.52,32.990002,32.130001,32.720001,32.720001,879000
06/04/2021,32.990002,33.18,32.41,32.799999,32.799999,486600
07/04/2021,32.68,33.060001,32.23,32.439999,32.439999,410500
08/04/2021,32.650002,33.349998,32.27,32.41,32.41,908000
09/04/2021,31.860001,32.279999,31.620001,31.67,31.67,587500
12/04/2021,31.6,31.6,31.110001,31.15,31.15,489700
13/04/2021,31.48,32.48,31.459999,32.080002,32.080002,701300
14/04/2021,32.080002,32.369999,30.74,31.32,31.32,982900
15/04/2021,31,32.299999,30.99,31.469999,31.469999,860900
16/04/2021,30.809999,31.18,30.530001,30.780001,30.780001,753400
19/04/2021,30.950001,31.32,30.540001,31.040001,31.040001,603000
20/04/2021,31.5,33.040001,31.48,32.73,32.73,795100
21/04/2021,33,33.279999,31.24,31.24,31.24,528600
22/04/2021,31.290001,32.52,31.290001,32.360001,32.360001,891000
23/04/2021,32.369999,32.369999,30.040001,30.379999,30.379999,1104300
26/04/2021,30.16,30.26,29.34,30.200001,30.200001,822600
27/04/2021,30.02,30.16,29.309999,29.35,29.35,619400
28/04/2021,29.15,29.450001,28.92,29.26,29.26,519700
29/04/2021,28.530001,28.639999,27.75,27.790001,27.790001,1472200
30/04/2021,28.23,28.629999,27.93,28.59,28.59,868000
03/05/2021,27.870001,28.440001,27.639999,28.1,28.1,673100
04/05/2021,28.49,29,27.48,27.5,27.5,1306100
05/05/2021,27.219999,27.780001,26.530001,26.780001,26.780001,1091700
06/05/2021,26.559999,27,25.700001,25.700001,25.700001,1072200
07/05/2021,26.5,26.620001,25.309999,25.370001,25.370001,1136100
10/05/2021,25.01,25.52,24.42,25.49,25.49,1521300
11/05/2021,26.4,27.08,25.57,26.77,26.77,2302300
12/05/2021,26.25,28.040001,25.9,27.93,27.93,2411900
13/05/2021,27.889999,28.059999,25.82,26.25,26.25,1816000
14/05/2021,25.780001,25.91,24.870001,25.01,25.01,938200
17/05/2021,25.290001,25.610001,24.889999,24.959999,24.959999,1031700
18/05/2021,24.98,25.969999,24.77,25.959999,25.959999,711900
19/05/2021,27.09,27.66,26.41,26.43,26.43,1971700
20/05/2021,26.370001,26.91,25.879999,26.360001,26.360001,934500
21/05/2021,26.040001,26.049999,25.25,25.690001,25.690001,1347600
24/05/2021,25.32,25.719999,25.17,25.379999,25.379999,566100
25/05/2021,25.24,26.24,24.709999,26.17,26.17,1747300
26/05/2021,25.959999,26.450001,25.57,25.879999,25.879999,826300
27/05/2021,25.299999,25.620001,24.82,24.93,24.93,797200
28/05/2021,24.73,25.389999,24.700001,24.85,24.85,828400
01/06/2021,24.34,24.68,23.98,24.52,24.52,820900
02/06/2021,24.280001,24.77,24.24,24.41,24.41,621200
03/06/2021,24.68,24.870001,23.85,24.24,24.24,863700
04/06/2021,24.120001,24.74,24.040001,24.129999,24.129999,735900
07/06/2021,24.040001,24.690001,24.01,24.559999,24.559999,678600
08/06/2021,24.82,25.459999,24.49,24.639999,24.639999,1095200
09/06/2021,25.049999,25.5,24.959999,25.379999,25.379999,862600
10/06/2021,24.75,26.25,24.58,26.200001,26.200001,1248500
11/06/2021,26,26.09,25.700001,25.719999,25.719999,1018200
14/06/2021,25.85,26.969999,25.75,26.530001,26.530001,1059100
15/06/2021,26.48,26.959999,25.99,26.299999,26.299999,779100
16/06/2021,26.639999,27.370001,25.93,26.41,26.41,1295400
17/06/2021,25.98,28.959999,25.98,28.66,28.66,1795800
18/06/2021,29.85,30.9,29.51,30.870001,30.870001,2842200
21/06/2021,30.02,30.219999,28.629999,28.65,28.65,1325500
22/06/2021,28.5,29.34,28.24,28.559999,28.559999,1306700
23/06/2021,28.41,28.59,28.01,28.4,28.4,862200
24/06/2021,28.030001,28.33,27.18,27.41,27.41,1476100
25/06/2021,27,27.41,26.16,26.4,26.4,1046300
